pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
694,310726014692,Senior Software Engineer,Optimum Solutions,430988,3940,0,"Vector Db,LLM,Agentic Ai,RAG,AWS,Aws Bedrock,Langchain,System Design","<p>     Strong   on API Development    Python Development  4+ years (strong backend development)   FastAPI – 4+ years   System design (Strong hand-on   understanding)   Agentic AI / Agent Frameworks   – 2+ years   RAG (Retrieval-Augmented   Generation) – 2+ years   Vector Databases (Pinecone,   FAISS, or equivalent)   Hands-on AI/LLM application   development (OpenAI, Claude,   AWS Bedrock preferred)   Experience building   production-grade AI applications   Agent orchestration frameworks (LangChain, LlamaIndex, LiteLLM)   System design (Strong hand-on   understanding)   Cloud AWS/Azure (AWS Preferred   / Azure acceptable if Strong AI capability)   Note: NP 30 days also can   consider. (Recent employment gap not more than 30-45 days, but on expectation   case if the profile is truly good we can submit.)    </p>",Bengaluru,15-30 Lacs PA,INR,1500000,3000000,false,0,,,8-13 Yrs,8,13,30+ Days Ago,2026-07-31T07:02:59.762Z,1785481379762,jp,1,,,false,,,,,,,false,,,4:32 PM,https://www.naukri.com/job-listings-senior-software-engineer-optimum-solutions-bengaluru-8-to-13-years-310726014692,optimum-solutions-jobs-careers-3940,https://www.ambitionbox.com/reviews/optimum-infosystem-pvt-dot-ltd-dot-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,691,3.2,1028,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/430988.gif
694,310726014442,Ai Ml Engineer,Injala,10475414,6615710,0,"Python,Aiml,LLM,Machine Learning,Artificial Intelligence,Machine,Ml","As a leading disruptor,Injala delivers innovative technology that is driving a transformational shift in risk management<br><br>Experience with Transformer-based models (BERT,LayoutLM,RoBERTa,etc.) <br><br>Experience with Hugging Face ecosystem and model fine-tuning <br><br>Experience with MLOps tools and model monitoring <br><br>5 years of experience in AI / ML application development",Ahmedabad,Not disclosed,INR,0,0,true,0,0,0,3-6 Yrs,3,6,28 Days Ago,2026-08-04T06:47:59.888Z,1785826079888,jp,1,,,false,,,,,,,false,,,4:17 PM,https://www.naukri.com/job-listings-ai-ml-engineer-injala-ahmedabad-3-to-6-years-310726014442,injala-jobs-careers-124120964,https://www.ambitionbox.com/reviews/injala-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,46,3.7,1028,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/10475414.gif
694,310726014421,Sr Architect - Conversational AI,Quantiphi Analytics Solutions,4621099,1879700,0,"Conversational Ai,Retrieval Augmented Generation,GCP Cloud,Chatbot Development,Machine Learning,Python,SR,Architecture","<p> <br /><strong> Job Title: Sr AI Architect - CX Transformation  </strong></p><p><br /><strong> Role Overview  </strong><br /> We are looking to onboard an AI Architect for CX Transformation workloads to lead the design  <br /> and implementation of enterprise-grade conversational and generative AI solutions. This role is responsible for architecting scalable, secure, and highly available chatbot and voicebot systems,  <br /> integrating large language models (LLMs), and driving intelligent automation initiatives.  <br /> The ideal candidate combines deep CX & Conversational AI expertise with strong system   design capabilities and a research-driven mindset to solve complex enterprise challenges.  </p><p><br /><strong> Key Responsibilities  </strong><br /> Conversational AI & GenAI Architecture  <br />  Design and architect enterprise conversational systems including chatbots, voicebots,  and IVR automation.  <br />  Define conversation design standards including intent modeling, entity strategy, context   management, fallback handling, and human handoff mechanisms.  <br />  Lead implementation of GenAI solutions using LLMs, Retrieval-Augmented Generation   (RAG), prompt orchestration, and agentic workflows.  <br />  Establish prompt engineering best practices, response evaluation frameworks, and AI   safety guardrails.  <br />  Drive continuous improvement of conversational accuracy through analysis of historical   conversations and user behavior.  <br />  Define performance benchmarks for response accuracy, latency, and user experience.  </p><p><br /> <strong>System & Solution Design  </strong><br />  Own end-to-end solution architecture (HLD/LLD) for distributed and real-time AI   applications.  <br />  Design scalable, event-driven, and API-based integration frameworks with enterprise  systems.  <br />  Architect resilient, fault-tolerant systems with clear HA/DR strategies and failover   mechanisms.  <br />  Evaluate architectural trade-offs and make data-driven technical decisions.  <br />  Produce architecture documentation, design artifacts, and technical standards.  <br />  <br /><strong>   Problem Solving & Research  </strong><br />  Analyze complex business and technical problems and translate them into scalable AI   solutions.  <br />  Conduct research on emerging AI/LLM technologies and evaluate their enterprise   applicability.  <br />  Prototype and validate innovative approaches to improve conversational intelligence and   automation.  <br />  Perform root cause analysis for production issues and drive long-term architectural   improvements.  <br />  Stay current with advancements in AI safety, evaluation methodologies, and agentic   system design.  </p><p><br /><strong> Engineering Leadership  </strong><br />  Provide technical mentorship and architectural guidance to engineering teams.  <br />  Promote best practices in coding standards, quality engineering, CI/CD, and Agile   methodologies.  <br />  Collaborate with business, product, and cross-functional teams to align technical   strategy with organizational goals.  </p><p><br /><strong> Required Qualifications  </strong><br />  8+ years of experience in software engineering and system architecture.  <br />  Strong experience in Conversational AI and NLP-based systems.  <br />  Hands-on experience designing GenAI/LLM-powered applications.  <br />  Proven expertise in distributed systems and scalable architecture design.  <br />  At least one programming language expertise Javascript, python, go  <br />  Experience with SQL and NoSQL databases.  <br />  Hands On Cloud experience in GCP/AWS/AZURE  <br />  Strong analytical thinking and structured problem-solving skills.  <br />  Research-oriented mindset with ability to evaluate emerging technologies.  <br />  Excellent communication and stakeholder management skills.  <br />  Experience mentoring and leading small technical teams.  <br /> <br /> <br /> </p>","Hybrid - Bengaluru, Mumbai (All Areas)",Not disclosed,INR,0,0,true,0,0,0,12-21 Yrs,12,21,30+ Days Ago,2026-07-31T06:55:32.951Z,1785480932951,jp,1,2,,false,,,,,,,false,,,4:25 PM,https://www.naukri.com/job-listings-sr-architect-conversational-ai-quantiphi-analytics-solutions-bengaluru-mumbai-all-areas-12-to-21-years-310726014421,quantiphi-analytics-solutions-jobs-careers-1879700,https://www.ambitionbox.com/reviews/quantiphi-analytics-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1026,3.0,1019,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/4621099.gif
694,310726014321,.Net Fullstack Lead /Developer with AI,Computacenter,4375622,5906762,0,"ASP.NET Core,.NET Core,AI,Angular,Azure DevOps,.net lead,Ci/Cd,Core",Required Skills . <br><br>Core Technologies. Strong experience in C# / .NET Core / ASP.NET. Frontend experience with React. <br><br>Experience with REST APIs & Microservices. <br><br>Cloud & DevOps. Hands-on experience with Microsoft Azure. <br><br>Experience with Azure DevOps pipelines. Understanding of cloud architecture patterns. <br><br>Experience with Git / GitHub.,Noida(Sector 57 +1),Not disclosed,INR,0,0,true,10,0,0,9-14 Yrs,9,14,24 Days Ago,2026-08-07T22:15:04.970Z,1786140904970,jp,1,4,,false,,,,,,,false,,,7:45 AM,https://www.naukri.com/job-listings-net-fullstack-lead-developer-with-ai-computacenter-noida-9-to-14-years-310726014321,computacenter-jobs-careers-5243856,https://www.ambitionbox.com/reviews/computacenter-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,403,3.7,1045,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/4375622.gif
694,310726014030,Associate Architect - Machine Learning,Quantiphi Analytics Solutions,4621099,1879700,0,"generative ai,Machine Learning,Agentic Ai,GCP,Artificial Intelligence,Google Cloud Platforms,Python,Architecture","<p> <br />   Associate Technical Architect - Machine Learning  <br /> Experience Level: 6-10 years  <br /> Job Summary  <br /> As an Associate Technical Architect at Quantiphi, you will design comprehensive technical  <br /> solutions for enterprise AI initiatives, partnering with Fortune 500 clients on Google Cloud  <br /> Platform. You'll translate complex business requirements into scalable architectures spanning  <br /> generative AI, traditional ML, and computer vision. This role is for systems thinkers who  <br /> architect multi-component AI platforms, mentor engineering teams, and build trusted advisor  <br /> relationships with stakeholders.  <br /><strong> Responsibilities  </strong></p><p><br /><strong> Solution Architecture & Design  </strong><br /> Lead technical architecture for enterprise AI solutions, creating design documents,  <br /> architecture diagrams, data flows, and integration blueprints  <br /> Define integration strategies between AI systems and enterprise infrastructure (data  <br /> warehouses, business applications, legacy systems)  <br /> Conduct feasibility assessments, proof-of-concept evaluations, and build-versus-buy  <br /> analyses  <br /> Design multi-workstream AI platforms with clear separation of concerns and  enterprise-grade reliability  </p><p><br /><strong> Generative AI & Agentic Architecture  </strong><br /> Architect RAG systems defining chunking strategies, embedding selection, retrieval  <br /> patterns, and vector database choices  <br /> Design multi-agent systems with clear orchestration patterns, agent communication  <br /> protocols, and reliable coordination  <br /> Architect knowledge graph solutions integrated with RAG for enterprise knowledge  management and semantic discovery  <br /> <br /> <br /><strong>   MLOps & Governance  </strong><br /> Design ML governance frameworks with model versioning, approval workflows,  <br /> compliance logging, and audit trails  <br /> Define CI/CD pipelines for ML development using cloud-native tools with automated  <br /> testing and validation gates  <br />  Create LLMOps standards for prompt versioning, evaluation, and cost optimization  <br /> Establish AI safety practices including guardrails, output filtering, and bias detection  </p><p><strong><br /> Client Engagement & Leadership </strong> <br /> Present architecture solutions to client stakeholders, articulating design trade-offs and  <br /> technical challenges  <br /> Partner on RFPs and pre-sales solution design; mentor senior ML engineers on  <br /> architecture principles  <br /> Define architectural standards and best practices for project teams  <br /></p><p><strong> Required Qualifications  </strong><br /> Bachelor's or Master's degree in Computer Science, Engineering, or related field (or  equivalent demonstrated expertise)  <br /> 6-10 years of progressive ML/AI experience with 2+ years in architecture and technical   leadership roles  <br /> Portfolio of successfully architected and delivered production AI/ML solutions in   client-facing environments  <br /> Proven client-facing experience including architecture presentations and technical   advisory roles  <br /> Deep expertise architecting across multiple domains: generative AI, RAG, multi-agent   systems, traditional ML, and computer vision  <br /> Strong understanding of enterprise architecture principles, cloud-native design, and   distributed systems  <br /> Experience designing production ML systems including model monitoring, serving   infrastructure, and governance  <br /> Hands-on experience with ML security, compliance, and data privacy in regulated  environments  <br /> </p><p><strong>Preferred Qualifications  </strong><br /><br /> Google Cloud Professional Cloud Architect or Machine Learning Engineer certification  <br /> Successful pre-sales or architecture leadership track record  <br /> Domain expertise in Financial Services, Healthcare, Retail, or Manufacturing  <br /> Experience with knowledge graphs and semantic search implementations  <br /> <br /> <br /><strong>   What Sets This Role Apart  </strong><br /> Shape AI strategy for Fortune 500 enterprises across multiple AI/ML domains through your  <br /> architectural decisions. Build trusted relationships with client technical leaders while serving as  <br /> a subject matter expert. Bridge technical excellence with business impact - translating  <br /> cutting-edge AI capabilities and proven ML approaches into pragmatic solutions that deliver  <br /> measurable value.  <br /> <br /> <br /> </p>","Hybrid - Bengaluru, Mumbai (All Areas)",Not disclosed,INR,0,0,true,0,0,0,7-12 Yrs,7,12,30+ Days Ago,2026-07-31T06:44:50.992Z,1785480290992,jp,1,3,,false,,,,,,,false,,,4:14 PM,https://www.naukri.com/job-listings-associate-architect-machine-learning-quantiphi-analytics-solutions-bengaluru-mumbai-all-areas-7-to-12-years-310726014030,quantiphi-analytics-solutions-jobs-careers-1879700,https://www.ambitionbox.com/reviews/quantiphi-analytics-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1026,3.0,1019,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/4621099.gif
694,310726013921,Data Scientist,Astar Data,6105115,6692967,0,"Data Science,generative ai,Machine Learning,Forecasting,Artificial Intelligence,Data,Machine,Science","Monitor model performance,troubleshoot issues,and continuously improve forecast accuracy. Job Requirements :  . 3-6 years of experience in data science or a related field<br><br>Proficiency in programming languages such as Python or R,with experience working with popular libraries like scikit-learn or TensorFlow<br><br>Good to have CPG experience",Hyderabad,15-26 Lacs PA,INR,1500000,2600000,false,0,,,3-6 Yrs,3,6,30+ Days Ago,2026-07-31T06:41:11.275Z,1785480071275,airex,1,10,,false,,,,,,,false,,,4:11 PM,https://www.naukri.com/job-listings-data-scientist-astar-data-hyderabad-3-to-6-years-310726013921,astar-data-jobs-careers-6692967,https://www.ambitionbox.com/reviews/sigmoid-analytics-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,332,3.7,1019,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/6105115.gif
694,310726013809,Data Engineer,Optum,4847169,126573,0,"Pyspark,ETL Pipelines,Data Bricks,SQL,Python,Azure,Data Engineering,generative ai","Required Qualifications:  . Bachelors degree in Computer Science,Data Engineering,Information Systems,Engineering,or a related field <br><br>Experience with data warehouses,data lakes,and modern data architectures <br><br>NOTE: Healthcare Domain experience is highly preferred<br><br>Preferred Qualifications:  . <br><br>Experience: 6 yrs to 10 yrs . Notice Period: Immediate to 45 days .",Bengaluru(JP Nagar),Not disclosed,INR,0,0,true,0,0,0,7-10 Yrs,7,10,30+ Days Ago,2026-07-31T06:38:13.123Z,1785479893123,jp,1,2,,false,,,,,,,false,,,4:08 PM,https://www.naukri.com/job-listings-data-engineer-optum-bengaluru-7-to-10-years-310726013809,optum-jobs-careers-126573,https://www.ambitionbox.com/reviews/optum-global-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,8332,4.0,1028,false,true,,,,,6788,true,,,https://img.naukimg.com/logo_images/groups/v1/4847169.gif
694,310726013427,Ai Ml Engineer,Xorstack,5958082,6590266,0,"Artificial Intelligence,Machine Learning,Pytorch,Tensorflow,Deep Learning,Scikit-Learn,Python,Ml","Candidates with minimum 3 years of experience in AI / ML model development and implementation<br><br>This role is ideal for candidates with at least 2+ years of hands-on experience in AI / ML and a passion for applying data-driven intelligence in AdTech environments<br><br>Hands-on experience training and fine-tuning models (e.g.,regression,classification,ranking,NLP)",Bengaluru(Nagasandra),Not disclosed,INR,0,0,true,0,0,0,2-3 Yrs,2,3,30+ Days Ago,2026-07-31T06:26:23.037Z,1785479183037,jp,1,2,,false,,,,,,,false,,,3:56 PM,https://www.naukri.com/job-listings-ai-ml-engineer-xorstack-bengaluru-2-to-3-years-310726013427,xorstack-jobs-careers-6590266,https://www.ambitionbox.com/reviews/xorstack-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,8,4.5,1028,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/5958082.gif
694,310726013405,Ai Ml Engineer,Jabil Circuit India,244606,4496,0,"AZURE,GitHub,GenAI applications,Git,RAG pipelines,Artificial Intelligence,Application,Ml","Bachelors degree in Computer Science,Data Science,Artificial Intelligence,Engineering,or a related field<br><br>Required Skills & Tools <br><br>Programming: Python (required),SQL<br><br>Cloud & Data Platforms: Working exposure to Azure,AWS,or GCP (Azure preferred),and Snowflake for data warehousing<br><br> willingness to learn internal tooling required. <br><br>Qualifications & Experience",Pune,8-10 Lacs PA,INR,800000,1000000,false,0,,,2-5 Yrs,2,5,30+ Days Ago,2026-07-31T06:25:46.390Z,1785479146390,jp,1,,,false,,,,,,,false,,,3:55 PM,https://www.naukri.com/job-listings-ai-ml-engineer-jabil-circuit-india-pune-2-to-5-years-310726013405,jabil-circuit-india-jobs-careers-4496,https://www.ambitionbox.com/reviews/jabil-circuit-india-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1184,4.0,1021,false,true,,,,,3446,true,,,https://img.naukimg.com/logo_images/groups/v1/244606.gif
694,310726013347,Digital Adoption Analyst,Ekloud Data Labs,10766314,124202210,0,"digital adoption,Change Management,microsoft 365,enterprise ai,responsible ai,technology adoption,Digital Transformation,Digital Adoption Analyst","Experience Required:  . 5 years in Change Management,Digital Transformation Roles using Microsoft 365. <br><br>Required Skills / Experience: . Change Management / Digital Adoption / Learning Enablement Specialist with 3-5 years of experience in digital transformation,technology adoption,training,or change management<br><br>Experience with Microsoft 365 and Copilot",Remote,Not disclosed,INR,0,0,true,0,0,0,4-8 Yrs,4,8,30+ Days Ago,2026-07-31T06:24:24.437Z,1785479064437,jp,1,,,false,,,,,,,false,,,3:54 PM,https://www.naukri.com/job-listings-digital-adoption-analyst-ekloud-data-labs-bengaluru-4-to-8-years-310726013347,ekloud-data-labs-jobs-careers-124202210,,,,1028,false,true,,,,,29888,true,,,https://img.naukimg.com/logo_images/groups/v1/10766314.gif
695,310726013062,Senior Software Engineer (AI/ML),ZeMoSo Technologies,2619236,940154,0,"Machine Learning,Python,Data Science,Data Analytics,Analytics,Software,Artificial Intelligence,Aiml","<p><br /> Zemoso Technologies is a Software Product Market Fit Studio that brings silicon valley style <br /> rapid prototyping and rapid application builds to Entrepreneurs and Corporate innovation. We <br /> offer Innovation as a service and work on ideas from scratch and take it to the Product Market <br /> Fit stage using Design Thinking->Lean Execution->Agile Methodology. <br /> We were featured as one of Deloitte Fastest 50 growing tech companies from India thrice (2016, <br /> 2018 and 2019). We were also featured in Deloitte Technology Fast 500 Asia Pacific both in <br /> 2016 and 2018. <br /> We are located in Hyderabad, India, and Dallas, US. We have recently incorporated another <br /> office in Waterloo, Canada. <br /> Our founders have had past successes - founded a decision management company acquired by <br /> SAP AG (now part of Hana Big data stack & NetWeaver BPM), early engineering team of Zoho <br /> (leading billion $ SaaS player) & some Private Equity experience. <br /> Marquee customers along with some exciting start-ups are part of our clientele. <br /> <strong>What You will do: </strong><br /> <br /> Play the role of Data Analyst / ML Engineer <br /> Collection, cleanup, exploration and visualization of data <br /> Perform statistical analysis on data and build ML models <br /> Implement ML models using some of the popular ML algorithms <br /> Use Excel to perform analytics on large amounts of data <br /> Understand, model and build to bring actionable business intelligence out of <br /> data that is available in different formats <br /> Work with data engineers to design, build, test and monitor data pipelines for <br /> ongoing business operations </p><p><br /> Basic Qualifications <br /> Experience: 4+ years. <br /><br /> Hands-on development experience playing the role of Data Analyst and/or ML <br /> Engineer. <br /> Experience in working with excel for data analytics <br /> Experience with statistical modelling of large data sets <br /> Experience with ML models and ML algorithms <br /> Coding experience in Python </p><p><br /> Nice to have Qualifications </p><br /><p>Experience with wide variety of tools used in ML <br /> Experience with Deep learning <br /> </p><p>Benefits <br />Competitive salary. <br /> Hybrid work model. <br /> Learning and gaining experience rapidly. <br /> Reimbursement for basic working set up at home. <br /> Insurance (including a top up insurance for COVID). <br /> </p><p>Location <br /> Mumbai / Pune /Bangalore Hybrid. <br /> <br /> <br /> </p>","Hybrid - Mumbai, Pune, Bengaluru",Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,27 Days Ago,2026-08-04T11:11:55.772Z,1785841915772,jp,1,4,,false,,,,,,,false,,,8:41 PM,https://www.naukri.com/job-listings-senior-software-engineer-ai-ml-zemoso-technologies-mumbai-pune-bengaluru-5-to-10-years-310726013062,zemoso-technologies-jobs-careers-940154,https://www.ambitionbox.com/reviews/zemoso-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,230,3.0,1019,false,true,,,,,27816,true,,,https://img.naukimg.com/logo_images/groups/v1/2619236.gif
695,310726012832,AI Architect,R Systems International,3832032,987,0,"Agentic Ai,Large Language Model,Retrieval Augmented Generation,Languages,Large,Artificial Intelligence,Generation,Architecture",Conduct research on emerging trends in natural language processing to stay up-to-date with industry advancements. Job Requirements :  . 8-16 years of experience in designing and developing large language models or similar AI technologies,"Noida, Pune, Bengaluru",30-65 Lacs PA,INR,3000000,6500000,false,0,,,8-16 Yrs,8,16,30+ Days Ago,2026-07-31T06:10:51.448Z,1785478251448,airex,1,,,false,,,,,,,false,,,3:40 PM,https://www.naukri.com/job-listings-ai-architect-r-systems-international-noida-pune-bengaluru-8-to-16-years-310726012832,r-systems-international-jobs-careers-987,https://www.ambitionbox.com/reviews/r-systems-international-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,1492,3.8,1019,false,true,,,,,3389,true,,,https://img.naukimg.com/logo_images/groups/v1/3832032.gif
695,310726012446,AI Lead Engineer,Ascent Business Solutions,145562,199351,0,"Aiml,IVR,generative ai,Artificial Intelligence,Postgresql,Natural Language Processing,Chatbot,Mathematics","Collaborate with stakeholders for requirement gathering,business analysis,and solution design. Lead sprint planning,Agile delivery,risk management,and cross-functional collaboration. Mentor junior engineers,conduct code reviews,and drive innovation & continuous improvement. <br><br>Experience in healthcare domain is a strong plus","Hyderabad, Uppal",Not disclosed,INR,0,0,true,0,0,0,9-14 Yrs,9,14,30+ Days Ago,2026-07-31T06:00:27.162Z,1785477627162,jp,1,6,,false,,,,,,,false,,,3:30 PM,https://www.naukri.com/job-listings-ai-lead-engineer-ascent-business-solutions-hyderabad-uppal-9-to-14-years-310726012446,ascent-business-solutions-jobs-careers-199351,https://www.ambitionbox.com/reviews/ascent-business-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,537,3.4,1019,false,true,,,,,,true,,,https://img.naukimg.com/logo_images/groups/v1/145562.gif
695,310726012384,Senior Agentic Engineer,Ciklum,6183885,123881871,0,"Agentic Ai,Python,LangGraph,CrewAI,Fast API,MCP,AWS,API","APIs & Web Frameworks: Proficiency with FastAPI (or equivalent),REST API design,and modern auth flows (JWT / OAuth2)<br><br>Containers & CI / CD: Docker proficiency and experience setting up GitHub Actions pipelines<br><br>Preferred candidate profile . <br><br> Frameworks: Hands-on experience with Strands (primary framework),along with familiarity in LangGraph,CrewAI,or AutoGen","Hybrid - Pune, Chennai",Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,30+ Days Ago,2026-07-31T05:59:10.282Z,1785477550282,jp,1,2,,false,,,,,,,false,,,3:29 PM,https://www.naukri.com/job-listings-senior-agentic-engineer-ciklum-pune-chennai-6-to-11-years-310726012384,ciklum-jobs-careers-6797639,https://www.ambitionbox.com/reviews/ciklum-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,198,3.6,1028,false,true,,,,,16133,true,,,https://img.naukimg.com/logo_images/groups/v1/6183885.gif
695,310726011987,Data Scientist,WNS Holdings,4264,2172,0,"Agentic Ai,Data scientist,Natural Language Processing,Machine Learning,Python,Data Science,generative ai,Science","The ideal candidate will have strong expertise in Machine Learning,Generative AI,Agentic AI,NLP,and Python,along with experience in designing,developing,deploying,and managing enterprise-grade AI applications.",Hybrid - Gurugram,Not disclosed,INR,0,0,true,0,0,0,7-10 Yrs,7,10,30+ Days Ago,2026-07-31T05:48:22.501Z,1785476902501,jp,1,3,,false,,,,,,,false,,,3:18 PM,https://www.naukri.com/job-listings-data-scientist-wns-holdings-gurugram-7-to-10-years-310726011987,wns-holdings-jobs-careers-1387,https://www.ambitionbox.com/reviews/wns-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,15919,3.3,1045,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/4264.gif
695,310726011832,Senior AI Specialist,The Glove,48174,63622,0,"Python,Large Language Model,Natural Language Processing,Languages,Artificial Intelligence,Process,Large,Senior","Experience with Git,JIRA,and ML model deployment practices<br><br>The ideal candidate should have experience building and deploying AI / ML models using Python,NLP,LLMs,Deep Learning frameworks,Cloud platforms,and Big Data technologies .  . Key Responsibilities:  . Design,develop,and deploy AI / ML solutions across business applications<br><br>Experience: 813 Years",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,30+ Days Ago,2026-07-31T05:44:02.198Z,1785476642198,jp,1,,,false,,,,,,,false,,,3:14 PM,https://www.naukri.com/job-listings-senior-ai-specialist-the-glove-hyderabad-4-to-9-years-310726011832,the-glove-jobs-careers-545745,,,,1167,false,true,true,,true,,20737,false,,,https://img.naukimg.com/logo_images/groups/v1/48174.gif
695,310726011741,Intern,Simple Energy,5744960,6523936,0,"Legal,Ai Techniques,Ai Solutions,Artificial Intelligence,Founder Office,Startup,Office,Intelligence","Provide support to senior team members in preparing proposals,reports,and presentations related to AI initiatives. Job Requirements :  . 0-6 years of experience in a similar role or relevant field (e.g.,computer science,engineering)",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,0-1 Yrs,0,1,30+ Days Ago,2026-07-31T05:41:50.007Z,1785476510007,airex,1,2,,false,,,,,,,false,,,3:11 PM,https://www.naukri.com/job-listings-intern-simple-energy-bengaluru-0-to-1-years-310726011741,simple-energy-jobs-careers-6365934,https://www.ambitionbox.com/reviews/simple-energy-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,190,4.0,1019,false,true,,,,,4088,true,,,https://img.naukimg.com/logo_images/groups/v1/5744960.gif
