pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
202,210826932003,MicroStrategy Developer,Luxoft,1744734,3919162,0,"Agile,Business Intelligence,Application Architecture,Financial Services,Architecture,Ai,Deployment,Investment Management",Skills Must have . 7-9 years of highly experienced in Data Warehousing concepts. strong background in Business intelligence with a proven track record of report design and development. Hands-on experience with MicroStrategy. Understanding and experience working and adhering to corporate identity and report standards. Proficient with the use of AI in data analysis and visualization.,Pune,Not disclosed,INR,0,0,true,0,0,0,7-9 Yrs,7,9,3 Days Ago,2026-08-21T12:38:01.646Z,1787315881646,jp,1,,,false,,,,,,,false,,,10:08 PM,https://www.naukri.com/job-listings-microstrategy-developer-luxoft-india-llp-pune-7-to-9-years-210826932003,luxoft-jobs-careers-210236,https://www.ambitionbox.com/reviews/luxoft-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,868,3.6,1028,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1744734.gif
202,210826932000,Software Engineering Senior Manager,Wells Fargo,5239022,135571,0,"Agile,Financial Crimes,Data Strategy,Architecture,Compliance,Banking,Ai,Application Modernization","Determine appropriate strategy and actions to act as an escalation partner for scrum masters and the teams to meet moderate to high risk deliverables and help remove impediments,obstacles,and friction while encouraging constant learning,experimentation,and continual improvement. <br><br>Previous experience in Financial Crimes related applications,tools,and reporting solutions.",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,7-12 Yrs,7,12,3 Days Ago,2026-08-21T12:38:00.356Z,1787315880356,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=210826932000&logstr=srprestapi,https://wd1.myworkdaysite.com/en-US/recruiting/wf/WellsFargoJobs/job/Hyderabad-India/Software-Engineering-Senior-Manager_R-568698,10:08 PM,https://www.naukri.com/job-listings-software-engineering-senior-manager-wells-fargo-international-solutions-private-ltd-hyderabad-7-to-12-years-210826932000,wells-fargo-jobs-careers-135571,https://www.ambitionbox.com/reviews/wells-fargo-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,9130,3.6,1028,false,false,,,,,6490,false,,,https://img.naukimg.com/logo_images/groups/v1/5239022.gif
202,210826931950,.NET Engineer,Luxoft,1744734,3919162,0,"Agile,Java,Application Architecture,Financial Services,Architecture,Mvvm,Client Development,Ai","Focused on client development using .NET C# (WPF MVVM). 10+ years of experience in ASP.NET technology. Strong understanding of three-tiered architecture applications. Ability to design,plan,and deliver solutions in a large-scale enterprise environment. Proficient with the use of AI in a development environment. Additional coding ability in Java and SQL is highly desirable.",Pune,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,3 Days Ago,2026-08-21T12:37:38.952Z,1787315858952,jp,1,,,false,,,,,,,false,,,10:07 PM,https://www.naukri.com/job-listings-net-engineer-luxoft-india-llp-pune-10-to-15-years-210826931950,luxoft-jobs-careers-210236,https://www.ambitionbox.com/reviews/luxoft-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,868,3.6,1027,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1744734.gif
202,210826931947,Securities Research Associate,Wells Fargo,5239022,135571,0,"Accounting,Capital Markets,Compliance,Analytical Skills,Ai Solutions,Banking,Ai,Buyer","Job Summary <div>Wells Fargo is seeking a Securities Research Associate. Wells Fargo's CIB Banking role involves working closely with the US Investment Banking team on MA, corporate finance or capital market transactions, which include activities like preparing pitch books, sector research, opportunity analysis, peer analysis, credit analysis, IPOs and other industry-related materials.</div> Responsibilities <ul> <li>Assist on work streams that form key components of MA buyside or sellside deal execution and/or, corporate finance or capital market transactions Telecom, Media Technology (TMT) sector</li> <li>Develop in-depth understanding of selected few or all sub-sectors within TMT including BTS, FinTech, Internet, Media, Semiconductor, Software and Telecom</li> <li>Assist in preparing pitchbook components including industry overviews, company profiles, management biographies, brokersoutlook, share price performance, deal case studies, evolution of industry/peer valuation multiples, possible buyer/seller opportunities, amongst others</li> <li>Assist in equity and debt capital raising (IPOs, follow-on offering, bond issuances etc.) and leveraged underwriting transactions</li> <li>Work on comparable company analysis, precedent transaction analysis, buyer or target identification, company/MA screening and sector updates and analyses</li> <li>Work on financial analysis, industry benchmarking and valuation models</li> <li>Develop an understanding of a sectors key performance and valuation indicators and identify key industry and MA trends and outlook impacting the sector</li> <li>Develop excellent working knowledge of market databases e.g., FactSet, Refinitive, Bloomberg, Dealogic, MergerMarket, etc.</li> <li>Mentor a junior analyst and contribute towards quality checking day-to-day project management</li> <li>Interact with multiple stakeholders to achieve the desired goal</li> <li>Ability to leverage AI platforms (e.g., Microsoft Copilot, GitHub Copilot, Agentspace) for routine tasks such as summarizing information, drafting content, and analyzing data, while maintaining human oversight</li> <li>Ability to interpretAI outputs, validate insights, and make informed business decisions.</li> <li>Awareness of ethical considerations, data privacy, and compliance when using AI solutions</li> <li>Commitment to upskilling and staying current with emerging technologies</li> <li>Strong time management skills and attention to detail ensuring high quality of deliverables</li> <li>Strong logical, analytical skills and a systematic problem-solving approach</li> <li>Results driven, accountable and ability to work on multiple projects in a fast-paced environment</li> </ul> Required Qualifications <ul> <li>2+ years of Securities Research experience, or equivalent demonstrated through one or a combination of the following: work experience, training, military experience, education.</li> </ul> Desired Qualifications <ul> <li>MBA or master's in finance from a premier education institute</li> <li>2+ years of relevant experience</li> <li>Strong inclination towards building a career in Corporate Banking, Investment Banking, Corporate Finance or Capital Markets</li> <li>Good understanding of financial concepts and valuation techniques, fundamentals of accounting, credit metrics, capital structure, financial statement and ratio analysis, amongst others</li> <li>Ability to proficiently use Microsoft Office Applications Power Point and Excel</li> <li>Impeccable communication and interpersonal relationship skills with the ability to interact with senior professionals and key stakeholders</li> </ul>",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,3 Days Ago,2026-08-21T12:37:38.081Z,1787315858081,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=210826931947&logstr=srprestapi,https://wd1.myworkdaysite.com/en-US/recruiting/wf/WellsFargoJobs/job/Hyderabad-India/Securities-Research-Associate_R-559844-1,10:07 PM,https://www.naukri.com/job-listings-securities-research-associate-wells-fargo-international-solutions-private-ltd-hyderabad-2-to-7-years-210826931947,wells-fargo-jobs-careers-135571,https://www.ambitionbox.com/reviews/wells-fargo-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,9130,3.6,1003,false,false,,,,,6490,false,,,https://img.naukimg.com/logo_images/groups/v1/5239022.gif
202,210826931939,Director- AR Follow Up,R1 RCM,2483944,758337,0,"Ai,Orchestration,Automation,Ar Follow Up,Customer Success,Compliance,Cash Posting,Healthcare Systems",Continuous Improvement: Identifies and Strategies approves process changes to improve customer experience,Hyderabad,Not disclosed,INR,0,0,true,0,0,0,14-23 Yrs,14,23,3 Days Ago,2026-08-21T12:37:35.473Z,1787315855473,jp,1,,,false,,,,,,,false,,,10:07 PM,https://www.naukri.com/job-listings-director-ar-follow-up-r1-rcm-global-private-limited-hyderabad-14-to-23-years-210826931939,r1-rcm-jobs-careers-758337,https://www.ambitionbox.com/reviews/r1-rcm-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,4805,3.7,1013,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2483944.gif
202,210826931922,Channel Specialist - Direct Marketing,Optum,4847169,126573,0,"Ai,Orchestration,Compliance,Hipaa,Legal,Cadence,Ai Tools,Analytics","Required Qualifications:  . Bachelors degree in marketing,communications,or related field. 7+ years of overall experience with 3+ years in direct marketing content operations (email / SMS/direct mail) within a regulated environment (healthcare experience a plus). .",Gurugram,Not disclosed,INR,0,0,true,0,0,0,7-12 Yrs,7,12,3 Days Ago,2026-08-21T12:37:29.401Z,1787315849401,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=210826931922&logstr=srprestapi,https://ad.doubleclick.net/ddm/clk/630046454;436954234;h?https://careers.unitedhealthgroup.com/job/gurgaon/channel-specialist-direct-marketing/34088/99513653936?src=JB-22668&utm_source=naukri.com&utm_medium=job_posting&utm_campaign=India&utm_content=job_board&utm_term=436954234&ss=paid,10:07 PM,https://www.naukri.com/job-listings-channel-specialist-direct-marketing-optum-global-solutions-india-private-limited-gurugram-7-to-12-years-210826931922,optum-jobs-careers-126573,https://www.ambitionbox.com/reviews/optum-global-solutions-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,8316,4.0,1050,false,false,,,,,6788,false,,,https://img.naukimg.com/logo_images/groups/v1/4847169.gif
202,210826931919,Data Scientist,Ford,247012,19589,0,"Advanced Analytics,Database Systems,Ai,Deployment,Clustering,Analytics,Business Requirements,Data Science",". Masters degree or PhD in Computer Science,Statistics,Applied Mathematics,Operations Research,Engineering,or a related quantitative field.  <br><br>Minimum Qualifications <br><br>Preferred Qualifications <br><br>Experience developing AI agents or agentic workflows using Google ADK,LangGraph,LangChain,or similar frameworks.",Chennai,Not disclosed,INR,0,0,true,0,0,0,4-9 Yrs,4,9,3 Days Ago,2026-08-21T12:37:28.230Z,1787315848230,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=210826931919&logstr=srprestapi,https://www.careers.ford.com/job/chennai/data-scientist/48560/99482338992?utm_source=rd_naukri,10:07 PM,https://www.naukri.com/job-listings-data-scientist-ford-motor-private-limited-chennai-4-to-9-years-210826931919,ford-jobs-careers-19589,https://www.ambitionbox.com/reviews/ford-india-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,840,4.1,1019,false,false,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/247012.gif
202,210826931918,Lead Treasury Analyst -Product Owner - AI,Wells Fargo,5239022,135571,0,"Accounting,Change Management,Automation,Architecture,Compliance,Ai,Capital Management,Analytics","Required Qualifications . 5+ years of Treasury experience,or equivalent demonstrated through one or a combination of the following: work experience,training,military experience,education. Desired Qualifications . <br><br>Experience designing technical or data solutions to address complex business problems.",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,3 Days Ago,2026-08-21T12:37:27.854Z,1787315847854,jp,1,,,false,,,,,,,true,https://www.naukri.com/cloudgateway-apply/apply-services/v0/apply/saveCompanyApply?id=&file=210826931918&logstr=srprestapi,https://wd1.myworkdaysite.com/en-US/recruiting/wf/WellsFargoJobs/job/Bengaluru-India/Lead-Treasury-Analyst--Product-Owner---AI_R-568699-1,10:07 PM,https://www.naukri.com/job-listings-lead-treasury-analyst-product-owner-ai-wells-fargo-international-solutions-private-ltd-bengaluru-5-to-10-years-210826931918,wells-fargo-jobs-careers-135571,https://www.ambitionbox.com/reviews/wells-fargo-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,9130,3.6,1018,false,false,,,,,6490,false,,,https://img.naukimg.com/logo_images/groups/v1/5239022.gif
202,210826931915,Semantic AI/ML Engineer,Luxoft,1744734,3919162,0,"Ai,Enterprise Applications,Data Pipelines,Enterprise Systems,Architecture,Apis,Data Structures,Data Management","Skills Must have . Ontology Design Maintenance: Design,develop,and maintain ontologies (using OWL / RDF or similar).  . Semantic Web Proficiency: Strong knowledge of semantic web technologies and standards. <br><br>Specifically,hands-on proficiency with OWL (Web Ontology Language) and RDF (Resource Description Framework) for ontology modelling,as well as SPARQL for querying graph data.",Gurugram,Not disclosed,INR,0,0,true,0,0,0,3-7 Yrs,3,7,3 Days Ago,2026-08-21T12:37:26.916Z,1787315846916,jp,1,,,false,,,,,,,false,,,10:07 PM,https://www.naukri.com/job-listings-semantic-ai-ml-engineer-luxoft-india-llp-gurugram-3-to-7-years-210826931915,luxoft-jobs-careers-210236,https://www.ambitionbox.com/reviews/luxoft-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,868,3.6,1028,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1744734.gif
202,210826931904,Operations Manager,R1 RCM,2483944,758337,0,"Ai,Automation,Ar Follow Up,Customer Success,Compliance,Medicare,Analytical Skills,Cash Posting","R1 is the leading provider of technology-driven solutions that transform the patient experience and financial performance of hospitals,health systems and medical groups<br><br>Excellent interpersonal skills. Should be capable of interacting with US clients and manage escalations<br><br>Candidates should be good in Denial Management. <br><br>Candidate should have knowledge of Medicare",Hyderabad,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,3 Days Ago,2026-08-21T12:37:22.551Z,1787315842551,jp,1,,,false,,,,,,,false,,,10:07 PM,https://www.naukri.com/job-listings-operations-manager-r1-rcm-global-private-limited-hyderabad-10-to-15-years-210826931904,r1-rcm-jobs-careers-758337,https://www.ambitionbox.com/reviews/r1-rcm-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,4805,3.7,1013,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/2483944.gif
202,210826931883,AI Architect,Luxoft,1744734,3919162,0,"Access Management,Azure,Ai Strategy,Api Design,Architecture,Ai Infrastructure,Ai Solutions,Ai","This role will be responsible for defining AI strategy,architecting scalable and secure GenAI platforms,and enabling the successful implementation of AI-powered products across the organization.  . You should possess deep expertise in Large Language Models (LLMs),Agentic AI,Retrieval-Augmented Generation (RAG),MLOps,cloud-native architectures,and enterprise integration patterns<br><br>Must have",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,12-17 Yrs,12,17,3 Days Ago,2026-08-21T12:37:12.884Z,1787315832884,jp,1,,,false,,,,,,,false,,,10:07 PM,https://www.naukri.com/job-listings-ai-architect-luxoft-india-llp-bengaluru-12-to-17-years-210826931883,luxoft-jobs-careers-210236,https://www.ambitionbox.com/reviews/luxoft-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,868,3.6,1028,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/1744734.gif
